subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
MATEMATIK SK,MT-SK,3,"3.0 Pecahan, Perpuluhan Dan Peratus",3.4.2,Mewakilkan pecahan perseratus dengan peratus dan sebaliknya.,3040200,TRUE
MATEMATIK SK,MT-SK,3,"3.0 Pecahan, Perpuluhan Dan Peratus",3.4.3,Mewakilkan peratus dengan perpuluhan dan sebaliknya.,3040300,TRUE
MATEMATIK SK,MT-SK,3,"3.0 Pecahan, Perpuluhan Dan Peratus",3.5.1,"Mereka cerita berdasarkan ayat matematik melibatkan pecahan, perpuluhan dan peratus.",3050100,TRUE
MATEMATIK SK,MT-SK,3,"3.0 Pecahan, Perpuluhan Dan Peratus",3.5.2,"Menyelesaikan masalah pecahan, perpuluhan dan peratus.",3050200,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.1.1,Menyelesaikan ayat matematik tambah melibatkan dua nilai wang dan hasil tambahnya hingga RM10 000.,4010100,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.1.2,Menyelesaikan ayat matematik tambah melibatkan tiga nilai wang dan hasil tambahnya hingga RM10 000.,4010200,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.2.1,Menyelesaikan ayat matematik tolak melibatkan dua nilai wang dalam lingkungan RM10 000.,4020100,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.2.2,Menyelesaikan ayat matematik tolak melibatkan dua nilai wang dari satu nilai wang dalam lingkungan RM10 000.,4020200,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.3.1,Menyelesaikan ayat matematik operasi bergabung tambah dan tolak dalam lingkungan RM10 000.,4030100,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.4.1,"Menyelesaikan ayat matematik darab melibatkan nilai wang dengan nombor satu digit, 10, 100 dan 1000 dan hasil darabnya hingga RM10 000.",4040100,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.5.1,"Menyelesaikan ayat matematik bahagi melibatkan nilai wang dalam lingkungan RM10 000 dengan nombor satu digit, 10, 100 dan 1000.",4050100,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.6.1,Mengenal mata wang negara ASEAN.,4060100,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.6.2,Menyatakan nilai wang RM1 dengan nilai mata wang semasa negara lain.,4060200,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.7.1,Menjelaskan keperluan dan kehendak sebagai asas kepada simpanan dan perbelanjaan.,4070100,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.7.2,Menjelaskan keperluan menyimpan dan melabur.,4070200,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.8.1,"Mereka cerita berdasarkan ayat matematik tambah, tolak, darab dan bahagi melibatkan wang.",4080100,TRUE
MATEMATIK SK,MT-SK,3,4.0 Wang,4.8.2,Menyelesaikan masalah wang dalam lingkungan RM10 000 melibatkan operasi asas dan operasi bergabung tambah dan tolak dalam situasi harian.,4080200,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.1.1,Membaca dan mendapatkan maklumat daripada jadual waktu sesuatu aktiviti.,5010100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.1.2,"Membaca dan merekod waktu sebelum, semasa dan selepas sesuatu aktiviti.",5010200,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.2.1,"Menyatakan perkaitan minggu dengan hari, tahun dengan bulan, dan minit dengan saat.",5020100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.2.2,"Menukar unit masa melibatkan jam dengan minit, dan minit dengan saat.",5020200,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.3.1,Membaca dan mendapatkan maklumat daripada kalendar Masihi.,5030100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.4.1,"Menyelesaikan ayat matematik tambah hingga tiga nilai masa; jam dengan jam, minit dengan minit, saat dengan saat, jam dan minit dengan jam dan minit, minit dan saat dengan minit dan saat.",5040100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.5.1,"Menyelesaikan ayat matematik tolak hingga tiga nilai masa; jam dengan jam, minit dengan minit, saat dengan saat, jam dan minit dengan jam dan minit, minit dan saat dengan minit dan saat.",5050100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.6.1,"Menyelesaikan ayat matematik operasi bergabung tambah dan tolak nilai masa; jam dengan jam, minit dengan minit, saat dengan saat, jam dan minit dengan jam dan minit, minit dan saat dengan minit dan saat.",5060100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.7.1,"Menyelesaikan ayat matematik darab melibatkan masa; jam, minit, saat, jam dan minit, minit dan saat.",5070100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.8.1,"Menyelesaikan ayat matematik bahagi melibatkan masa; jam, minit, saat, jam dan minit, minit dan saat.",5080100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.9.1,Mereka cerita berdasarkan ayat matematik operasi asas melibatkan masa.,5090100,TRUE
MATEMATIK SK,MT-SK,3,5.0 Masa Dan Waktu,5.9.2,Menyelesaikan masalah berkaitan masa dan waktu dalam situasi harian.,5090200,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.1.1,Menukar unit ukuran panjang melibatkan meter dan sentimeter.,6010100,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.1.2,Menyelesaikan ayat matematik tambah hingga tiga ukuran panjang melibatkan meter dan sentimeter.,6010200,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.1.3,Menyelesaikan ayat matematik tolak ukuran panjang hingga dua nilai dari satu nilai melibatkan meter dan sentimeter.,6010300,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.1.4,Menyelesaikan ayat matematik darab melibatkan ukuran panjang dengan nombor satu digit berkaitan meter dan sentimeter.,6010400,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.1.5,Menyelesaikan ayat matematik bahagi melibatkan ukuran panjang dengan nombor satu digit berkaitan meter dan sentimeter.,6010500,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.2.1,Menukar unit ukuran jisim melibatkan kilogram dan gram.,6020100,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.2.2,Menyelesaikan ayat matematik tambah hingga tiga ukuran jisim melibatkan kilogram dan gram.,6020200,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.2.3,Menyelesaikan ayat matematik tolak ukuran jisim hingga dua nilai dari satu nilai melibatkan kilogram dan gram.,6020300,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.2.4,Menyelesaikan ayat matematik darab melibatkan ukuran jisim dengan nombor satu digit berkaitan kilogram dan gram.,6020400,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.2.5,Menyelesaikan ayat matematik bahagi melibatkan ukuran jisim dengan nombor satu digit berkaitan kilogram dan gram.,6020500,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.3.1,Menukar unit isi padu cecair melibatkan liter dan mililiter.,6030100,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.3.2,Menyelesaikan ayat matematik tambah hingga tiga isi padu cecair melibatkan liter dan mililiter.,6030200,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.3.3,Menyelesaikan ayat matematik tolak isi padu cecair hingga dua nilai dari satu nilai melibatkan liter dan mililiter.,6030300,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.3.4,Menyelesaikan ayat matematik darab melibatkan isi padu cecair dengan nombor satu digit berkaitan liter dan mililiter.,6030400,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.3.5,Menyelesaikan ayat matematik bahagi melibatkan isi padu cecair dengan nombor satu digit berkaitan liter dan mililiter.,6030500,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.4.1,Mereka cerita berdasarkan ayat matematik melibatkan ukuran dan sukatan.,6040100,TRUE
MATEMATIK SK,MT-SK,3,6.0 Ukuran Dan Sukatan,6.4.2,Menyelesaikan masalah berkaitan ukuran dan sukatan dalam situasi harian.,6040200,TRUE
MATEMATIK SK,MT-SK,3,7.0 Ruang,7.1.1,"Mengenal prisma segi empat sama, prisma segi empat tepat dan prisma segi tiga.",7010100,TRUE
MATEMATIK SK,MT-SK,3,7.0 Ruang,7.1.2,"Mencirikan prisma dan melabelkan prisma segi empat sama, prisma segi empat tepat dan prisma segi tiga berdasarkan permukaan, tapak, bucu dan tepi.",7010200,TRUE
MATEMATIK SK,MT-SK,3,7.0 Ruang,7.2.1,"Membandingkan prisma dan bukan prisma berdasarkan permukaan, tapak, bucu dan tepi.",7020100,TRUE
MATEMATIK SK,MT-SK,3,7.0 Ruang,7.3.1,"Mengenal pasti bentuk poligon sekata bagi pentagon, heksagon, heptagon dan oktagon.",7030100,TRUE
MATEMATIK SK,MT-SK,3,7.0 Ruang,7.3.2,Menghasilkan corak berasaskan bentuk poligon sekata.,7030200,TRUE
MATEMATIK SK,MT-SK,3,7.0 Ruang,7.4.1,Mengenal pasti dan melukis paksi simetri.,7040100,TRUE
MATEMATIK SK,MT-SK,3,7.0 Ruang,7.5.1,Menyelesaikan masalah melibatkan prisma dan paksi simetri bentuk dua dimensi.,7050100,TRUE
MATEMATIK SK,MT-SK,3,8.0 Koordinat,8.1.1,Mengenal pasti kedudukan objek berdasarkan titik rujukan dengan menggunakan perbendaharaan kata yang sesuai.,8010100,TRUE
MATEMATIK SK,MT-SK,3,8.0 Koordinat,8.1.2,Menamakan objek berdasarkan kedudukan pada paksi mengufuk dan paksi mencancang.,8010200,TRUE
MATEMATIK SK,MT-SK,3,8.0 Koordinat,8.1.3,Menentukan kedudukan objek pada paksi mengufuk dan paksi mencancang.,8010300,TRUE
MATEMATIK SK,MT-SK,3,8.0 Koordinat,8.2.1,Menyelesaikan masalah melibatkan koordinat.,8020100,TRUE
MATEMATIK SK,MT-SK,3,9.0 Pengurusan Data,9.1.1,"Mengumpul, mengelas dan menyusun data berdasarkan situasi harian.",9010100,TRUE
MATEMATIK SK,MT-SK,3,9.0 Pengurusan Data,9.2.1,Membaca dan mendapatkan maklumat dari carta pai.,9020100,TRUE
MATEMATIK SK,MT-SK,3,9.0 Pengurusan Data,9.3.1,"Membuat perkaitan antara piktograf, carta palang dan carta pai bagi mewakili suatu maklumat.",9030100,TRUE
MATEMATIK SK,MT-SK,3,9.0 Pengurusan Data,9.4.1,Menyelesaikan masalah melibatkan pengurusan data dalam situasi harian.,9040100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.1.1,Menyatakan nombor hingga 100 000: Membaca sebarang nombor yang diberi dalam perkataan. Menyatakan nombor hingga 100 000: Menyebut sebarang nombor yang diberi dalam bentuk angka. Menyatakan nombor hingga 100 000: Menulis nombor dalam angka dan perkataan,1010100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.1.2,Menentukan nilai nombor hingga 100 000: Menyatakan nilai tempat dan nilai digit bagi sebarang nombor. Mencerakin sebarang nombor mengikut nilai tempat dan nilai digit. Membandingkan nilai dua nombor. Menyusun nombor mengikut tertib menaik dan tertib menurun. Melengkapkan sebarang rangkaian nombor secara tertib menaik dan tertib menurun. Menentukan nilai nombor hingga 100 000: Mencerakin sebarang nombor mengikut nilai tempat dan nilai digit. Menentukan nilai nombor hingga 100 000: Membandingkan nilai dua nombor. Menentukan nilai nombor hingga 100 000: Menyusun nombor mengikut tertib menaik dan tertib menurun. Menentukan nilai nombor hingga 100 000: Melengkapkan sebarang rangkaian nombor secara tertib menaik dan tertib menurun.,1010200,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.2.1,Mencirikan nombor genap dan nombor ganjil.,1020100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.2.2,Mengelaskan nombor genap dan nombor ganjil.,1020200,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.3.1,Memberi anggaran kuantiti berdasarkan set rujukan yang diberi dan menentukan kewajaran jawapan.,1030100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.4.1,Membundarkan nombor bulat hingga puluh ribu terdekat.,1040100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.5.1,"Mengenal pasti pola bagi siri nombor yang diberi secara tertib menaik dan tertib menurun satu-satu hingga sepuluh-sepuluh, seratusseratus, seribu-seribu dan sepuluh ribu-sepuluh ribu.",1050100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.5.2,"Melengkapkan pelbagai pola nombor yang diberi secara tertib menaik dan tertib menurun satu-satu hingga sepuluh-sepuluh, seratusseratus, seribu-seribu dan sepuluh ribu-sepuluh ribu.",1050200,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.6.1,"Menyelesaikan ayat matematik tambah hingga empat nombor, hasil tambahnya dalam lingkungan 100 000.",1060100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.6.2,Menyelesaikan ayat matematik tolak melibatkan dua nombor dalam lingkungan 100 000.,1060200,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.6.3,Menyelesaikan ayat matematik tolak melibatkan dua nombor dari satu nombor dalam lingkungan 100 000.,1060300,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.6.4,"Menyelesaikan ayat matematik darab bagi sebarang nombor hingga lima digit dengan nombor hingga dua digit, 100, 1000, hasil darabnya hingga 100 000.",1060400,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.6.5,"Menyelesaikan ayat matematik bahagi bagi sebarang nombor dalam lingkungan 100 000 dengan nombor hingga dua digit, 100 dan 1000.",1060500,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.7.1,Menyelesaikan ayat matematik operasi bergabung tambah dan tolak dalam lingkungan 100 000.,1070100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.7.2,Menyelesaikan ayat matematik operasi bergabung darab dan bahagi dalam lingkungan 100 000.,1070200,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.8.1,Menentukan nilai anu bagi ayat matematik tambah melibatkan dua nombor hingga dua digit dengan satu anu.,1080100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.8.2,Menentukan nilai anu bagi ayat matematik tolak melibatkan dua nombor hingga dua digit dengan satu anu.,1080200,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.9.1,"Menyelesaikan masalah melibatkan nombor bulat, operasi bergabung tambah dan tolak serta operasi bergabung darab dan bahagi dalam lingkungan 100 000 melibatkan situasi harian.",1090100,TRUE
MATEMATIK SK,MT-SK,4,1.0 Nombor Bulat Dan Operasi,1.9.2,Menyelesaikan masalah tambah dan tolak dalam situasi harian melibatkan satu anu.,1090200,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.1.1,Menukarkan pecahan tak wajar kepada nombor bercampur dan sebaliknya.,2010100,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.1.2,"Menambah hingga tiga nombor melibatkan pecahan wajar, nombor bulat dan nombor bercampur.",2010200,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.1.3,"Penolakan pecahan: Menolak sebarang dua nombor melibatkan nombor bulat, pecahan wajar dan nombor bercampur. Penolakan pecahan: Menolak sebarang dua nombor daripada satu nombor melibatkan nombor bulat, pecahan wajar dan nombor bercampur.",2010300,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.1.4,"Operasi bergabung tambah dan tolak melibatkan nombor bulat, pecahan wajar dan nombor bercampur.",2010400,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.1.5,Menentukan nilai bagi pecahan wajar dan nombor bercampur daripada sesuatu kuantiti.,2010500,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.2.1,Menambah hingga tiga perpuluhan hingga tiga tempat perpuluhan.,2020100,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.2.2,Menolak hingga dua perpuluhan daripada satu perpuluhan hingga tiga tempat perpuluhan.,2020200,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.2.3,"Mendarab perpuluhan dengan nombor satu digit, 10, 100 dan 1000, hasil darabnya hingga tiga tempat perpuluhan.",2020300,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.2.4,"Membahagi perpuluhan dengan nombor satu digit, 10, 100 dan 1000, hasil bahaginya hingga tiga tempat perpuluhan.",2020400,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.3.1,Menukarkan pecahan kepada peratus dan sebaliknya.,2030100,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.3.2,Mengira peratusan daripada suatu kuantiti objek.,2030200,TRUE
MATEMATIK SK,MT-SK,4,"2.0 Pecahan, Perpuluhan Dan Peratus",2.4.1,"Menyelesaikan masalah pecahan, perpuluhan dan peratus.",2040100,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.1.1,Menyelesaikan ayat matematik tambah hingga tiga nilai wang dan hasil tambahnya hingga RM100 000.,3010100,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.1.2,Menyelesaikan ayat matematik tolak hingga dua nilai wang dari satu nilai wang dalam lingkungan RM100 000.,3010200,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.1.3,"Menyelesaikan ayat matematik darab melibatkan nilai wang dengan nombor hingga dua digit, hasil darabnya hingga RM100 000.",3010300,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.1.4,Menyelesaikan ayat matematik bahagi melibatkan nilai wang dalam lingkungan RM100 000 dengan nombor hingga dua digit.,3010400,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.2.1,Menyelesaikan ayat matematik operasi bergabung tambah dan tolak dalam lingkungan RM100 000.,3020100,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.2.2,Menyelesaikan ayat matematik operasi bergabung darab dan bahagi dalam lingkungan RM100 000.,3020200,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.3.1,"Merancang bajet harian, mingguan dan bulanan bagi mencapai matlamat kewangan jangka pendek.",3030100,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.3.2,Merekodkan simpanan dan perbelanjaan bagi mencapai matlamat kewangan.,3030200,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.3.3,Menjelaskan keperluan menyimpan rekod simpanan dan perbelanjaan.,3030300,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.4.1,Menjelaskan kesan sesuatu keputusan kewangan yang dibuat.,3040100,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.4.2,Membuat keputusan kewangan berdasarkan keutamaan keperluan dan kehendak.,3040200,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.4.3,Membuat keputusan kewangan dengan menganalisis maklumat kewangan yang diperolehi daripada pelbagai sumber.,3040300,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.5.1,Mengenal mata wang negara utama dunia.,3050100,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.5.2,Menyatakan nilai wang RM1 dengan nilai mata wang semasa negara lain.,3050200,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.6.1,Mengenal pelbagai instrumen pembayaran.,3060100,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.6.2,Menjelaskan penggunaan pelbagai instrumen pembayaran dalam transaksi barangan dan perkhidmatan.,3060200,TRUE
MATEMATIK SK,MT-SK,4,3.0 Wang,3.7.1,Menyelesaikan masalah wang dalam lingkungan RM100 000 melibatkan operasi asas dan operasi bergabung dalam situasi harian.,3070100,TRUE
MATEMATIK SK,MT-SK,4,4.0 Masa Dan Waktu,4.1.1,Mengetahui perkaitan antara sistem 12 jam dengan sistem 24 jam.,4010100,TRUE
MATEMATIK SK,MT-SK,4,4.0 Masa Dan Waktu,4.2.1,Menentukan tempoh masa melibatkan unit jam dan minit dalam tempoh 24 jam.,4020100,TRUE
MATEMATIK SK,MT-SK,4,4.0 Masa Dan Waktu,4.3.1,Memberi anggaran masa melibatkan jam dan minit berdasarkan set rujukan yang diberi dalam situasi harian.,4030100,TRUE
MATEMATIK SK,MT-SK,4,4.0 Masa Dan Waktu,4.4.1,"Menyatakan perkaitan antara alaf, abad, dekad dan tahun.",4040100,TRUE
MATEMATIK SK,MT-SK,4,4.0 Masa Dan Waktu,4.4.2,"Menukar unit masa melibatkan: jam dan hari; Menukar unit masa melibatkan: hari dan minggu; Menukar unit masa melibatkan: bulan dan tahun; Menukar unit masa melibatkan: tahun, dekad dan abad.",4040200,TRUE
MATEMATIK SK,MT-SK,4,4.0 Masa Dan Waktu,4.5.1,"Menyelesaikan ayat matematik tambah dan tolak hingga tiga nilai masa melibatkan: jam dan hari; Menyelesaikan ayat matematik tambah dan tolak hingga tiga nilai masa melibatkan: hari dan minggu; Menyelesaikan ayat matematik tambah dan tolak hingga tiga nilai masa melibatkan: bulan dan tahun; Menyelesaikan ayat matematik tambah dan tolak hingga tiga nilai masa melibatkan: tahun, dekad dan abad.",4050100,TRUE
MATEMATIK SK,MT-SK,4,4.0 Masa Dan Waktu,4.5.2,"Menyelesaikan ayat matematik darab dan bahagi melibatkan masa: jam dan hari, hari dan minggu, bulan dan tahun, tahun dan dekad, tahun dan abad, dengan nombor hingga dua digit. Menyelesaikan ayat matematik darab dan bahagi melibatkan masa: hari dan minggu; Menyelesaikan ayat matematik darab dan bahagi melibatkan masa: bulan dan tahun; Menyelesaikan ayat matematik darab dan bahagi melibatkan masa: tahun dan dekad; Menyelesaikan ayat matematik darab dan bahagi melibatkan masa: tahun dan abad, dengan nombor hingga dua digit.",4050200,TRUE
MATEMATIK SK,MT-SK,4,4.0 Masa Dan Waktu,4.6.1,Menyelesaikan masalah berkaitan masa dan waktu dalam situasi harian.,4060100,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.1,Mengenal unit panjang milimeter dan kilometer.,5010100,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.2,Menyatakan perkaitan melibatkan unit ukuran panjang milimeter dan sentimeter serta meter dan kilometer.,5010200,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.3,Menukar unit ukuran panjang melibatkan milimeter dan sentimeter serta meter dan kilometer.,5010300,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.4,Mengukur objek dalam unit milimeter.,5010400,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.5,Menganggar jarak dalam unit kilometer.,5010500,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.6,Menyelesaikan ayat matematik tambah hingga tiga ukuran panjang melibatkan milimeter dan sentimeter serta meter dan kilometer.,5010600,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.7,Menyelesaikan ayat matematik tolak ukuran panjang hingga dua nilai dari satu nilai melibatkan milimeter dan sentimeter serta meter dan kilometer.,5010700,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.8,"Menyelesaikan ayat matematik darab melibatkan ukuran panjang dengan nombor satu digit berkaitan milimeter, sentimeter, meter dan kilometer.",5010800,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.1.9,"Menyelesaikan ayat matematik bahagi melibatkan ukuran panjang dengan nombor satu digit berkaitan milimeter, sentimeter, meter dan kilometer.",5010900,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.2.1,Menyelesaikan ayat matematik operasi bergabung tambah dan tolak jisim melibatkan unit gram dan kilogram.,5020100,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.2.2,Menyelesaikan ayat matematik operasi bergabung darab dan bahagi jisim melibatkan unit gram dan kilogram.,5020200,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.3.1,Menyelesaikan ayat matematik operasi bergabung tambah dan tolak isi padu cecair melibatkan unit mililiter dan liter.,5030100,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.3.2,Menyelesaikan ayat matematik operasi bergabung bergabung darab dan bahagi isi padu cecair melibatkan unit mililiter dan liter.,5030200,TRUE
MATEMATIK SK,MT-SK,4,5.0 Ukuran Dan Sukatan,5.4.1,Menyelesaikan masalah berkaitan ukuran dan sukatan dalam situasi harian.,5040100,TRUE
MATEMATIK SK,MT-SK,4,6.0 Ruang,6.1.1,"Mengenal dan menamakan sudut tegak, sudut tirus dan sudut cakah pada bentuk segi empat tepat, segi empat sama dan segi tiga.",6010100,TRUE
MATEMATIK SK,MT-SK,4,6.0 Ruang,6.2.1,Mengenal dan menamakan garis selari dan garis serenjang.,6020100,TRUE
MATEMATIK SK,MT-SK,4,6.0 Ruang,6.2.2,Melukis garis selari dan garis serenjang.,6020200,TRUE
MATEMATIK SK,MT-SK,4,6.0 Ruang,6.3.1,Menentukan perimeter bagi bentuk poligon sehingga lapan sisi.,6030100,TRUE
MATEMATIK SK,MT-SK,4,6.0 Ruang,6.3.2,"Menentukan luas segi empat sama, segi empat tepat, segi tiga bersudut tegak, segi tiga sama sisi dan segi tiga sama kaki menggunakan petak segi empat sama 1 unit persegi dan rumus.",6030200,TRUE
MATEMATIK SK,MT-SK,4,6.0 Ruang,6.4.1,Menentukan isi padu kubus dan kuboid menggunakan kubus 1 unit padu dan rumus.,6040100,TRUE
MATEMATIK SK,MT-SK,4,6.0 Ruang,6.5.1,Menyelesaikan masalah melibatkan ruang.,6050100,TRUE
MATEMATIK SK,MT-SK,4,"7.0 Koordinat, Nisbah Dan Kadaran",7.1.1,"Mengenal paksi-x, paksi-y dan asalan (O).",7010100,TRUE
MATEMATIK SK,MT-SK,4,"7.0 Koordinat, Nisbah Dan Kadaran",7.1.2,Menentukan koordinat bagi sesuatu titik pada sukuan pertama dan juga sebaliknya.,7010200,TRUE
MATEMATIK SK,MT-SK,4,"7.0 Koordinat, Nisbah Dan Kadaran",7.3.1,Menentukan suatu nilai yang tidak diketahui menggunakan kaedah unitari.,7030100,TRUE
