subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
SAINS SK,SN-SK,5,3.0 Haiwan,3.3.4,Menyatakan maksud siratan makanan.,3030400,TRUE
SAINS SK,SN-SK,5,3.0 Haiwan,3.3.5,Membina siratan makanan di pelbagai habitat.,3030500,TRUE
SAINS SK,SN-SK,5,3.0 Haiwan,3.3.6,Meramalkan kesan terhadap hidupan lain jika berlaku perubahan populasi dalam siratan makanan suatu habitat.,3030600,TRUE
SAINS SK,SN-SK,5,3.0 Haiwan,3.3.7,"Menjelaskan pemerhatian tentang hubungan makanan antara hidupan melalui lakaran, TMK, penulisan atau lisan secara kreatif.",3030700,TRUE
SAINS SK,SN-SK,5,4.0 Tumbuhan,4.1.1,Menjelas dengan contoh ciri khas tumbuhan untuk melindungi diri daripada musuh.,4010100,TRUE
SAINS SK,SN-SK,5,4.0 Tumbuhan,4.1.2,Menjelas dengan contoh ciri khas tumbuhan untuk menyesuaikan diri dengan iklim dan perubahan musim,4010200,TRUE
SAINS SK,SN-SK,5,4.0 Tumbuhan,4.1.3,"Menjelaskan pemerhatian tentang kemandirian spesies tumbuhan melalui lakaran, TMK, penulisan atau lisan secara kreatif.",4010300,TRUE
SAINS SK,SN-SK,5,4.0 Tumbuhan,4.2.1,Menyatakan cara tumbuhan memencarkan biji benih atau buah.,4020100,TRUE
SAINS SK,SN-SK,5,4.0 Tumbuhan,4.2.2,Menghubungkait cara pencaran dengan ciri biji benih atau buah.,4020200,TRUE
SAINS SK,SN-SK,5,4.0 Tumbuhan,4.2.3,Meramal cara pencaran bagi suatu biji benih berdasarkan ciri biji benih tersebut.,4020300,TRUE
SAINS SK,SN-SK,5,4.0 Tumbuhan,4.2.4,"Menjelaskan pemerhatian tentang pencaran biji benih melalui lakaran, TMK, penulisan atau lisan secara kreatif.",4020400,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.1.1,Menjelas dengan contoh sumber yang menghasilkan tenaga elektrik.,5010100,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.2.1,Mengenal pasti susunan mentol secara bersiri dan selari dalam litar elektrik lengkap.,5020100,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.2.2,Melakar rajah litar bersiri dan litar selari menggunakan simbol.,5020200,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.2.3,Membanding dan membezakan kecerahan mentol dalam litar bersiri dan litar selari.,5020300,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.2.4,Mengeksperimen untuk membezakan kecerahan mentol dalam litar bersiri atau selari dengan mengubah bilangan mentol.,5020400,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.2.5,Mengeksperimen untuk membezakan kecerahan mentol dalam litar bersiri atau selari dengan mengubah bilangan sel kering.,5020500,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.2.6,Menyatakan keadaan mentol apabila beberapa suis ditutup atau dibuka dalam litar bersiri dan litar selari dengan menjalankan aktiviti.,5020600,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.2.7,"Menjelaskan pemerhatian tentang litar bersiri dan litar selari melalui lakaran, TMK, penulisan atau lisan secara kreatif.",5020700,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.3.1,Menjana idea faktor yang mempengaruhi penggunaan tenaga elektrik dengan menjalankan aktiviti.,5030100,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.3.2,Menjelas dengan contoh kesan kecuaian pengendalian peralatan elektrik.,5030200,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.3.3,Memerihalkan langkah keselamatan ketika mengendalikan peralatan elektrik.,5030300,TRUE
SAINS SK,SN-SK,5,5.0 Elektrik,5.3.4,"Menjelaskan pemerhatian tentang keselamatan pengendalian peralatan dan penjimatan elektrikmelalui lakaran, TMK, penulisan atau lisan secara kreatif.",5030400,TRUE
SAINS SK,SN-SK,5,6.0 Haba,6.1.1,Menyatakan maksud haba dan suhu.,6010100,TRUE
SAINS SK,SN-SK,5,6.0 Haba,6.1.2,Menyukat suhu dengan menggunakan alat dan unit piawai dengan teknik yang betul.,6010200,TRUE
SAINS SK,SN-SK,5,6.0 Haba,6.1.3,Menggunakan perhubungan ruang dan masa untuk melihat perubahan suhu apabila ais dipanaskan dan menentukan takat beku dan takat didih air dengan menjalankan aktiviti.,6010300,TRUE
SAINS SK,SN-SK,5,6.0 Haba,6.1.4,Memerihalkan perubahan suhu air apabila air panas disejukkan ke suhu bilik.,6010400,TRUE
SAINS SK,SN-SK,5,6.0 Haba,6.1.5,Membuat kesimpulan tentang kesan ke atas bahan apabila menerima haba dan apabila kehilangan haba dengan menjalankan aktiviti.,6010500,TRUE
SAINS SK,SN-SK,5,6.0 Haba,6.1.6,Menaakul kepentingan aplikasi prinsip pengembangan dan pengecutan bahan dalam kehidupan harian.,6010600,TRUE
SAINS SK,SN-SK,5,6.0 Haba,6.1.7,"Menjelaskan pemerhatian tentang haba dan suhu air melalui lakaran, TMK, penulisanatau lisan secara kreatif.",6010700,TRUE
SAINS SK,SN-SK,5,7.0 Pengaratan,7.1.1,Menyatakan ciri objek yang berkarat.,7010100,TRUE
SAINS SK,SN-SK,5,7.0 Pengaratan,7.1.2,Mengitlak bahawa objek yang diperbuat daripada besi boleh berkarat.,7010200,TRUE
SAINS SK,SN-SK,5,7.0 Pengaratan,7.1.3,Mengeksperimen untuk menentukan faktor yang menyebabkan pengaratan.,7010300,TRUE
SAINS SK,SN-SK,5,7.0 Pengaratan,7.1.4,Memerihalkan cara mencegah pengaratan.,7010400,TRUE
SAINS SK,SN-SK,5,7.0 Pengaratan,7.1.5,Menaakul kepentingan mencegah pengaratan.,7010500,TRUE
SAINS SK,SN-SK,5,7.0 Pengaratan,7.1.6,"Menjelaskan pemerhatian tentang pengaratan bahan melalui lakaran, TMK, penulisan atau lisan secara kreatif.",7010600,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.1.1,"Menyatakan jirim wujud dalam keadaan pepejal, cecair dan gas.",8010100,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.1.2,Mengelas bahan atau objek berdasarkan keadaan jirim.,8010200,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.1.3,"Mencirikan sifat pepejal, cecair dan gas dengan menjalankan aktiviti.",8010300,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.1.4,Mengitlak bahawa air boleh wujud dalam tiga keadaan jirim dengan menjalankan aktiviti.,8010400,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.1.5,"Menjelaskan pemerhatian tentang keadaan jirim melalui lakaran, TMK, penulisan atau lisan secara kreatif.",8010500,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.2.1,Memerihalkan perubahan keadaan jirim bagi air dengan menjalankan aktiviti.,8020100,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.2.2,Menjelas dengan contoh perubahan keadaan jirim berlaku apabila jirim menerima atau kehilangan haba dengan menjalankan aktiviti.,8020200,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.2.3,Menghubung kait perubahan keadaan jirim bagi air dengan pembentukan awan dan hujan.,8020300,TRUE
SAINS SK,SN-SK,5,8.0 Jirim,8.2.4,"Menjelaskan pemerhatian tentang perubahan keadaan jirim bagi air melalui lakaran, TMK, penulisan atau lisan secara kreatif.",8020400,TRUE
SAINS SK,SN-SK,5,9.0 Fasa Bulan Dan Buruj,9.1.1,Menyatakan Bulan tidak mengeluarkan cahaya tetapi memantulkan cahaya Matahari.,9010100,TRUE
SAINS SK,SN-SK,5,9.0 Fasa Bulan Dan Buruj,9.1.2,Memerihalkan Bulan berputar pada paksinya dan pada masa yang sama beredar mengelilingi Bumi dari aspek arah dan tempoh dengan menjalankan simulasi.,9010200,TRUE
SAINS SK,SN-SK,5,9.0 Fasa Bulan Dan Buruj,9.1.3,Menggunakan perhubungan ruang dan masa untuk menggambarkan fasa Bulan dalam satu edaran lengkap mengikut takwim Qamari.,9010300,TRUE
SAINS SK,SN-SK,5,9.0 Fasa Bulan Dan Buruj,9.1.4,"Menjelaskan pemerhatian tentang fasa bulan melalui lakaran, TMK, penulisan atau lisan secara kreatif.",9010400,TRUE
SAINS SK,SN-SK,5,9.0 Fasa Bulan Dan Buruj,9.2.1,Mengenal pasti buruj dan corak buruj.,9020100,TRUE
SAINS SK,SN-SK,5,9.0 Fasa Bulan Dan Buruj,9.2.2,Menyatakan kegunaan buruj.,9020200,TRUE
SAINS SK,SN-SK,5,9.0 Fasa Bulan Dan Buruj,9.2.3,"Menjelaskan pemerhatian tentang buruj melalui lakaran, TMK, penulisan atau lisan secara kreatif.",9020300,TRUE
SAINS SK,SN-SK,5,10.0 Mesin,10.1.1,Menyatakan kegunaan suatu alat yang terdapat di persekitaran murid.,10010100,TRUE
SAINS SK,SN-SK,5,10.0 Mesin,10.1.2,Menerangkan kombinasi fungsi mesin ringkas pada suatu alat yang membolehkan alat tersebut berfungsi melalui pemerhatian alat sebenar.,10010200,TRUE
SAINS SK,SN-SK,5,10.0 Mesin,10.1.3,Menaakul kepentingan kombinasi mesin ringkas untuk memastikan alat itu berfungsi dengan sempurna.,10010300,TRUE
SAINS SK,SN-SK,5,10.0 Mesin,10.1.4,Menjana idea tentang kepentingan ciri penciptaan alat yang lestari.,10010400,TRUE
SAINS SK,SN-SK,5,10.0 Mesin,10.1.5,"Menjelaskan pemerhatian tentang penggunaan alat dalam kehidupan melalui lakaran, TMK, penulisan atau lisan secara kreatif.",10010500,TRUE
SAINS SK,SN-SK,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.1,இறை நம்பிக்கையின் பொருளை ருக்குன் நெகாரா கோட்பாட்டிற்கேற்ப விளக்குவர்.,1010100,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.1,Memerhati dengan menggunakan semua deria yang terlibat dan alat jika perlu untuk membuat pemerhatian secara kualitatif bagi menerangkan fenomena atau perubahan yang berlaku.,1010100,TRUE
SAINS SK,SN-SK,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.2,நாட்டின் வளப்பத்திற்காக இறை நம்பிக்கையைக் கடைப்பிடிக்க வேண்டிய வழிமுறைகளை விவரிப்பர்.,1010200,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.2,Mengelas dengan membandingkan atau mengenal pasti persamaan dan perbezaan berdasarkan ciri sepunya.,1010200,TRUE
SAINS SK,SN-SK,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.3,நாட்டின் வளப்பத்திற்காக இறை நம்பிக்கையின் முக்கியத்துவத்தை விவரிப்பர்.,1010300,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.3,Mengukur dan menggunakan nombor dengan menggunakan alat dan unit piawai dengan teknik yang betul.,1010300,TRUE
SAINS SK,SN-SK,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.4,நாட்டின் வளப்பத்திற்காக இறை நம்பிக்கை கொள்ளும்போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,1010400,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.4,Membuat inferens dengan menyatakan kesimpulan awal atau penerangan yang munasabah bagi sesuatu pemerhatian dengan menggunakan maklumat yang diperoleh.,1010400,TRUE
SAINS SK,SN-SK,6,தொகுதி 1 : இறை நம்பிக்கை,1.1.5,நாட்டின் வளப்பத்திற்காக இறை நம்பிக்கையைச் செயல்படுத்துவர்.,1010500,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.5,"Meramal dengan membuat jangkaan tentang sesuatu peristiwa atau fenomena berdasarkan pemerhatian, pengalaman lalu atau data.",1010500,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.6,Berkomunikasi dengan merekod maklumat atau idea dalam bentuk yang sesuai dan mempersembahkan maklumat atau idea tersebut secara sistematik.,1010600,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.7,Menggunakan perhubungan ruang dan masa dengan menyusun kejadian sesuatu fenomena atau peristiwa mengikut kronologi berdasarkan masa.,1010700,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.8,"Mentafsir data dengan memilih idea yang relevan tentang objek, peristiwa atau pola yang terdapat pada data untuk membuat penerangan.",1010800,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.9,Mendefinisi secara operasi dengan memerihalkan satu tafsiran tentang perkara yang dilakukan dan diperhatikan bagi sesuatu situasi mengikut aspek yang ditentukan.,1010900,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.10,Mengawal pemboleh ubah dengan menentukan pemboleh ubah bergerak balas dan dimalarkan setelah pemboleh ubah dimanipulasi ditentukan dalam sesuatu penyiasatan.,1011000,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.11,Membuat hipotesis dengan membuat pernyataan umum yang boleh diuji tentang hubungan antara pemboleh ubah dalam sesuatu penyiasatan.,1011100,TRUE
SAINS SK,SN-SK,6,1.0 Kemahiran Saintifik,1.1.12,Membuat hipotesis dengan membuat pernyataan umum yang boleh diuji tentang hubungan antara pemboleh ubah dalam sesuatu penyiasatan.,1011200,TRUE
SAINS SK,SN-SK,6,தொகுதி 2 : நன்மனம்,2.1.1,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவு வழங்குதலை எடுத்துக்காட்டுகளுடன் பட்டியலிடுவர்.,2010100,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.1.1,Memerihalkan fungsi organ pembiakan lelaki dan perempuan.,2010100,TRUE
SAINS SK,SN-SK,6,தொகுதி 2 : நன்மனம்,2.1.2,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவு வழங்கும் பண்பாட்டினை வளர்ப்பதன் வழிமுறைகளை விவரிப்பர்.,2010200,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.1.2,Menjelaskan proses persenyawaan manusia sehingga bayi dilahirkan.,2010200,TRUE
SAINS SK,SN-SK,6,தொகுதி 2 : நன்மனம்,2.1.3,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவை வழங்குவதை முக்கியத்துவத்தை விளக்குவர்.,2010300,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.1.3,Menaakul kepentingan pembiakan kepada manusia.,2010300,TRUE
SAINS SK,SN-SK,6,தொகுதி 2 : நன்மனம்,2.1.4,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவை வழங்கும் போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,2010400,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.1.4,"Menjelaskan pemerhatian tentang pembiakan manusia melalui lakaran, TMK, penulisan atau lisan secara kreatif.",2010400,TRUE
SAINS SK,SN-SK,6,தொகுதி 2 : நன்மனம்,2.1.5,நாட்டிற்காக உதவி மற்றும் தார்மீக ஆதரவை வழங்கும் பண்பினைச் செயல்படுத்துவர்.,2010500,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.2.1,Mengenal pasti jenis sistem saraf manusia,2020100,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.2.2,Memerihalkan sistem saraf pusat dan fungsinya.,2020200,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.2.3,Menyatakan fungsi sistem saraf periferi.,2020300,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.2.4,Meramalkan keadaan yang berlaku jika sistem saraf periferi tidak berfungsi.,2020400,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.2.5,Menjana idea tentang cara menjaga sistem saraf.,2020500,TRUE
SAINS SK,SN-SK,6,2.0 Manusia,2.2.6,"Menjelaskan pemerhatian tentang sistem saraf melalui lakaran, TMK, penulisan atau lisan secara kreatif.",2020600,TRUE
SAINS SK,SN-SK,6,தொகுதி 3 : கடமையுணர்வு,3.1.1,குடிமகன் என்பதன் பொருளைக் கூறுவர்.,3010100,TRUE
SAINS SK,SN-SK,6,3.0 Mikroorganisma,3.1.1,Menjelas dengan contoh jenis mikroorganisma.,3010100,TRUE
SAINS SK,SN-SK,6,தொகுதி 3 : கடமையுணர்வு,3.1.2,குடிமகனாகத் தன் கடமையுணர்வைச் செயல்படுத்தக்கூடிய வழிமுறைகளை விவரிப்பர்.,3010200,TRUE
SAINS SK,SN-SK,6,3.0 Mikroorganisma,3.1.2,Mengitlak maksud mikroorganisma.,3010200,TRUE
SAINS SK,SN-SK,6,தொகுதி 3 : கடமையுணர்வு,3.1.3,குடிமகனாகத் தன் கடமையுணர்வைப் புறக்கணிப்பதால் ஏற்படும் விளைவுகளை விவரிப்பர்.,3010300,TRUE
SAINS SK,SN-SK,6,3.0 Mikroorganisma,3.1.3,Memerihalkan proses hidup mikroorganisma dengan menjalankan penyiasatan.,3010300,TRUE
SAINS SK,SN-SK,6,தொகுதி 3 : கடமையுணர்வு,3.1.4,குடிமகனாகத் தன் கடமையுணர்வைச் செயல்படுத்தும்போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,3010400,TRUE
SAINS SK,SN-SK,6,3.0 Mikroorganisma,3.1.4,Mengeksperimen untuk menentukan faktor yang mempengaruhi pertumbuhan mikrooganisma.,3010400,TRUE
SAINS SK,SN-SK,6,தொகுதி 3 : கடமையுணர்வு,3.1.5,குடிமகனாகத் தன் கடமையுணர்வைச் செயல்படுத்துவர்.,3010500,TRUE
SAINS SK,SN-SK,6,3.0 Mikroorganisma,3.1.5,Memerihalkan kesan tindakan mikroorganisma dalam kehidupan harian.,3010500,TRUE
SAINS SK,SN-SK,6,3.0 Mikroorganisma,3.1.6,"Menjelaskan pemerhatian tentang mikroorganisma melalui melalui lakaran, TMK, penulisan atau lisan secara kreatif.",3010600,TRUE
SAINS SK,SN-SK,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.1,நாட்டின் தனித்தன்மைகளைப் பட்டியலிடுவர்.,4010100,TRUE
SAINS SK,SN-SK,6,4.0 Interaksi Antara Hidupan,4.1.1,Memerihalkan jenis interaksi antara hidupan.,4010100,TRUE
SAINS SK,SN-SK,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.2,நாட்டின் தனித்தன்மையைப் போற்றும் வழிமுறைகளை விளக்குவர்.,4010200,TRUE
SAINS SK,SN-SK,6,4.0 Interaksi Antara Hidupan,4.1.2,Menjelas dengan contoh faktor persaingan bagi haiwan intraspesies dan interspesies.,4010200,TRUE
SAINS SK,SN-SK,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.3,நாட்டின் தனித்தன்மையைப் போற்றுவதன் முக்கியத்துவத்தை விளக்குவர்.,4010300,TRUE
SAINS SK,SN-SK,6,4.0 Interaksi Antara Hidupan,4.1.3,Menjelaskan melalui contoh jenis interaksi simbiosis antara haiwan.,4010300,TRUE
SAINS SK,SN-SK,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.4,நாட்டின் தனித்தன்மையைப் போற்றும் பண்பைச் செயல்படுத்துவதால் விளையும் மனவுணர்வை வெளிப்படுத்துவர்.,4010400,TRUE
SAINS SK,SN-SK,6,4.0 Interaksi Antara Hidupan,4.1.4,"Menjelaskan pemerhatian tentang interaksi antara haiwan melalui lakaran, TMK, penulisan atau lisan secara kreatif.",4010400,TRUE
SAINS SK,SN-SK,6,தொகுதி 4 : நன்றி நவில்தல்,4.1.5,நாட்டின் தனித்தன்மையைப் போற்றும் பண்பினைச் செயல்படுத்துவர்.,4010500,TRUE
SAINS SK,SN-SK,6,4.0 Interaksi Antara Hidupan,4.2.1,Memerihalkan faktor persaingan antara tumbuhan dengan menjalankan penyiasatan.,4020100,TRUE
SAINS SK,SN-SK,6,4.0 Interaksi Antara Hidupan,4.2.2,Menjelaskan melalui contoh jenis interaksi simbiosis antara tumbuhan.,4020200,TRUE
SAINS SK,SN-SK,6,4.0 Interaksi Antara Hidupan,4.2.3,"Menjelaskan pemerhatian tentang interaksi antara tumbuhan melalui lakaran, TMK, penulisan atau lisan secara kreatif.",4020300,TRUE
SAINS SK,SN-SK,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.1,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணச் செயல்களை எடுத்துகாட்டுகளுடன் விளக்குவர்.,5010100,TRUE
SAINS SK,SN-SK,6,5.0 Pemeliharaan Dan Pemuliharaan,5.1.1,Menyatakan maksud pemeliharaan dan pemuliharaan haiwan dan tumbuhan.,5010100,TRUE
SAINS SK,SN-SK,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.2,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணத்தை வளர்க்கும் வழிமுறைகளை விளக்குவர்.,5010200,TRUE
SAINS SK,SN-SK,6,5.0 Pemeliharaan Dan Pemuliharaan,5.1.2,Menjana idea cara pemeliharaan dan pemuliharaan haiwan dan tumbuhan.,5010200,TRUE
SAINS SK,SN-SK,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.3,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணத்தின் முக்கியத்துவத்தை விவரிப்பர்.,5010300,TRUE
SAINS SK,SN-SK,6,5.0 Pemeliharaan Dan Pemuliharaan,5.1.3,Menjelas dengan contoh haiwan yang pupus.,5010300,TRUE
SAINS SK,SN-SK,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.4,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணத்தினைக் கடைப்பிடிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,5010400,TRUE
SAINS SK,SN-SK,6,5.0 Pemeliharaan Dan Pemuliharaan,5.1.4,Menjelaskan melalui contohhaiwan dan tumbuhan yangmengalami ancaman kepupusan.,5010400,TRUE
SAINS SK,SN-SK,6,தொகுதி 5 : உயர்வெண்ணம்,5.1.5,நாட்டின் நற்பெயரை மேம்படுத்தும் உயர்வெண்ணத்தைச் செயல்படுத்துவர்.,5010500,TRUE
SAINS SK,SN-SK,6,5.0 Pemeliharaan Dan Pemuliharaan,5.1.5,Memerihalkan faktor yang menyebabkan haiwan dan tumbuhan diancam kepupusan.,5010500,TRUE
SAINS SK,SN-SK,6,5.0 Pemeliharaan Dan Pemuliharaan,5.1.6,Menjana idea tentang kesan pemeliharaan dan pemuliharaan terhadap haiwan dan tumbuhan yang mengalami ancaman kepupusan.,5010600,TRUE
SAINS SK,SN-SK,6,5.0 Pemeliharaan Dan Pemuliharaan,5.1.7,"Menjelaskan pemerhatian tentang pemeliharaan dan pemuliharaan melalui lakaran, TMK, penulisan atau lisan secara kreatif.",5010700,TRUE
SAINS SK,SN-SK,6,தொகுதி 6 : மரியாதை,6.1.1,நாட்டின் அடையாளங்களை எடுத்துகாட்டுகளுடன் கூறுவர்.,6010100,TRUE
